train,31,319755,0.55241,None,[0.0001],None
train,31,320011,0.526109,None,[0.0001],None
train,31,320267,0.601264,None,[0.0001],None
train,31,320523,0.568259,None,[0.0001],None
train,31,320779,0.592991,None,[0.0001],None
train,31,321035,0.613845,None,[0.0001],None
train,31,321291,0.508128,None,[0.0001],None
train,31,321547,0.488175,None,[0.0001],None
train,31,321803,0.507426,None,[0.0001],None
train,31,322059,0.624902,None,[0.0001],None
train,31,322315,0.614938,None,[0.0001],None
train,31,322571,0.587944,None,[0.0001],None
train,31,322827,0.514932,None,[0.0001],None
train,31,323083,0.456482,None,[0.0001],None
train,31,323339,0.624144,None,[0.0001],None
train,31,323595,0.616487,None,[0.0001],None
train,31,323851,0.517937,None,[0.0001],None
train,31,323851,0.517937,0.573057604841,[0.0001],None
val,31,None,0.628335057635,0.550179332995,None,0.15706514140780187
train,32,324256,0.591028,None,[0.0001],None
train,32,324512,0.482622,None,[0.0001],None
train,32,324768,0.545527,None,[0.0001],None
train,32,325024,0.57568,None,[0.0001],None
train,32,325280,0.479457,None,[0.0001],None
train,32,325536,0.471415,None,[0.0001],None
train,32,325792,0.576722,None,[0.0001],None
train,32,326048,0.566102,None,[0.0001],None
train,32,326304,0.500549,None,[0.0001],None
train,32,326560,0.549292,None,[0.0001],None
train,32,326816,0.500771,None,[0.0001],None
train,32,327072,0.518227,None,[0.0001],None
train,32,327328,0.555097,None,[0.0001],None
train,32,327584,0.683923,None,[0.0001],None
train,32,327840,0.487119,None,[0.0001],None
train,32,328096,0.579867,None,[0.0001],None
train,32,328352,0.569561,None,[0.0001],None
train,32,328608,0.569479,None,[0.0001],None
train,32,328864,0.610088,None,[0.0001],None
train,32,329120,0.614467,None,[0.0001],None
train,32,329376,0.593403,None,[0.0001],None
train,32,329632,0.578344,None,[0.0001],None
train,32,329888,0.550923,None,[0.0001],None
train,32,330144,0.584253,None,[0.0001],None
train,32,330400,0.566336,None,[0.0001],None
train,32,330656,0.60046,None,[0.0001],None
train,32,330912,0.542789,None,[0.0001],None
train,32,331168,0.579391,None,[0.0001],None
train,32,331424,0.53988,None,[0.0001],None
train,32,331680,0.582376,None,[0.0001],None
train,32,331936,0.498822,None,[0.0001],None
train,32,332192,0.538299,None,[0.0001],None
train,32,332448,0.562391,None,[0.0001],None
train,32,332704,0.552214,None,[0.0001],None
train,32,332960,0.491529,None,[0.0001],None
train,32,333216,0.466201,None,[0.0001],None
train,32,333472,0.547707,None,[0.0001],None
train,32,333728,0.682706,None,[0.0001],None
train,32,333984,0.603892,None,[0.0001],None
train,32,333984,0.603892,0.564704312807,[0.0001],None
val,32,None,0.604116789909,0.550033966314,None,0.151010570859572
train,33,334389,0.561188,None,[0.0001],None
train,33,334645,0.508959,None,[0.0001],None
train,33,334901,0.594629,None,[0.0001],None
train,33,335157,0.772321,None,[0.0001],None
train,33,335413,0.597879,None,[0.0001],None
train,33,335669,0.537346,None,[0.0001],None
train,33,335925,0.55444,None,[0.0001],None
train,33,336181,0.658404,None,[0.0001],None
train,33,336437,0.51967,None,[0.0001],None
train,33,336693,0.573507,None,[0.0001],None
train,33,336949,0.564848,None,[0.0001],None
train,33,337205,0.53265,None,[0.0001],None
train,33,337461,0.594047,None,[0.0001],None
train,33,337717,0.546611,None,[0.0001],None
train,33,337973,0.612632,None,[0.0001],None
train,33,338229,0.516016,None,[0.0001],None
train,33,338485,0.542991,None,[0.0001],None
train,33,338741,0.588213,None,[0.0001],None
train,33,338997,0.601703,None,[0.0001],None
train,33,339253,0.58962,None,[0.0001],None
train,33,339509,0.56839,None,[0.0001],None
train,33,339765,0.526964,None,[0.0001],None
train,33,340021,0.447519,None,[0.0001],None
train,33,340277,0.54129,None,[0.0001],None
train,33,340533,0.569735,None,[0.0001],None
train,33,340789,0.499444,None,[0.0001],None
train,33,341045,0.492318,None,[0.0001],None
train,33,341301,0.564933,None,[0.0001],None
train,33,341557,0.572836,None,[0.0001],None
train,33,341813,0.526098,None,[0.0001],None
train,33,342069,0.559929,None,[0.0001],None
train,33,342325,0.608952,None,[0.0001],None
train,33,342581,0.549689,None,[0.0001],None
train,33,342837,0.533522,None,[0.0001],None
train,33,343093,0.611894,None,[0.0001],None
train,33,343349,0.534359,None,[0.0001],None
train,33,343605,0.502797,None,[0.0001],None
train,33,343861,0.469966,None,[0.0001],None
train,33,344117,0.570771,None,[0.0001],None
train,33,344117,0.570771,0.56302926399,[0.0001],None
val,33,None,0.612140064566,0.547797089425,None,0.1530163930992134
train,34,344522,0.454702,None,[0.0001],None
train,34,344778,0.54199,None,[0.0001],None
train,34,345034,0.535341,None,[0.0001],None
train,34,345290,0.494731,None,[0.0001],None
train,34,345546,0.554006,None,[0.0001],None
train,34,345802,0.633032,None,[0.0001],None
train,34,346058,0.484336,None,[0.0001],None
train,34,346314,0.571184,None,[0.0001],None
train,34,346570,0.663342,None,[0.0001],None
train,34,346826,0.574013,None,[0.0001],None
train,34,347082,0.453504,None,[0.0001],None
train,34,347338,0.479481,None,[0.0001],None
train,34,347594,0.586327,None,[0.0001],None
train,34,347850,0.555031,None,[0.0001],None
train,34,348106,0.539734,None,[0.0001],None
train,34,348362,0.570215,None,[0.0001],None
train,34,348618,0.596229,None,[0.0001],None
train,34,348874,0.603856,None,[0.0001],None
train,34,349130,0.536036,None,[0.0001],None
train,34,349386,0.527867,None,[0.0001],None
train,34,349642,0.56926,None,[0.0001],None
train,34,349898,0.625044,None,[0.0001],None
train,34,350154,0.630831,None,[0.0001],None
train,34,350410,0.556286,None,[0.0001],None
train,34,350666,0.497511,None,[0.0001],None
train,34,350922,0.555539,None,[0.0001],None
train,34,351178,0.594367,None,[0.0001],None
train,34,351434,0.661503,None,[0.0001],None
train,34,351690,0.52821,None,[0.0001],None
train,34,351946,0.516347,None,[0.0001],None
train,34,352202,0.568471,None,[0.0001],None
train,34,352458,0.644006,None,[0.0001],None
train,34,352714,0.540266,None,[0.0001],None
train,34,352970,0.583179,None,[0.0001],None
train,34,353226,0.539675,None,[0.0001],None
train,34,353482,0.535399,None,[0.0001],None
train,34,353738,0.622963,None,[0.0001],None
train,34,353994,0.561144,None,[0.0001],None
train,34,354250,0.503043,None,[0.0001],None
train,34,354250,0.503043,0.566297327799,[0.0001],None
val,34,None,0.582994317774,0.561356883756,None,0.14572995217525897
train,35,354655,0.506116,None,[0.0001],None
train,35,354911,0.49355,None,[0.0001],None
train,35,355167,0.574236,None,[0.0001],None
train,35,355423,0.567084,None,[0.0001],None
train,35,355679,0.515323,None,[0.0001],None
train,35,355935,0.544339,None,[0.0001],None
train,35,356191,0.598942,None,[0.0001],None
train,35,356447,0.597222,None,[0.0001],None
train,35,356703,0.448627,None,[0.0001],None
train,35,356959,0.583962,None,[0.0001],None
train,35,357215,0.58885,None,[0.0001],None
train,35,357471,0.471273,None,[0.0001],None
train,35,357727,0.540985,None,[0.0001],None
train,35,357983,0.510391,None,[0.0001],None
train,35,358239,0.526427,None,[0.0001],None
train,35,358495,0.462347,None,[0.0001],None
train,35,358751,0.515764,None,[0.0001],None
train,35,359007,0.557524,None,[0.0001],None
train,35,359263,0.530441,None,[0.0001],None
train,35,359519,0.51546,None,[0.0001],None
train,35,359775,0.502718,None,[0.0001],None
train,35,360031,0.510191,None,[0.0001],None
train,35,360287,0.63388,None,[0.0001],None
train,35,360543,0.473681,None,[0.0001],None
train,35,360799,0.678812,None,[0.0001],None
train,35,361055,0.57527,None,[0.0001],None
train,35,361311,0.564023,None,[0.0001],None
train,35,361567,0.606603,None,[0.0001],None
train,35,361823,0.50179,None,[0.0001],None
train,35,362079,0.471144,None,[0.0001],None
train,35,362335,0.516888,None,[0.0001],None
train,35,362591,0.518484,None,[0.0001],None
train,35,362847,0.511318,None,[0.0001],None
train,35,363103,0.568534,None,[0.0001],None
train,35,363359,0.513044,None,[0.0001],None
train,35,363615,0.61799,None,[0.0001],None
train,35,363871,0.615143,None,[0.0001],None
train,35,364127,0.53785,None,[0.0001],None
train,35,364383,0.480393,None,[0.0001],None
train,35,364383,0.480393,0.583246458311,[0.0001],None
val,35,None,0.574243287326,0.560597197641,None,0.143542195939238
train,36,364788,0.395294,None,[0.0001],None
train,36,365044,0.596172,None,[0.0001],None
train,36,365300,0.490762,None,[0.0001],None
train,36,365556,0.535608,None,[0.0001],None
train,36,365812,0.558787,None,[0.0001],None
train,36,366068,0.552645,None,[0.0001],None
train,36,366324,0.534165,None,[0.0001],None
train,36,366580,0.571068,None,[0.0001],None
train,36,366836,0.529351,None,[0.0001],None
train,36,367092,0.573713,None,[0.0001],None
train,36,367348,0.617304,None,[0.0001],None
train,36,367604,0.641321,None,[0.0001],None
train,36,367860,0.509388,None,[0.0001],None
train,36,368116,0.578343,None,[0.0001],None
train,36,368372,0.478079,None,[0.0001],None
train,36,368628,0.581339,None,[0.0001],None
train,36,368884,0.472115,None,[0.0001],None
train,36,369140,0.51621,None,[0.0001],None
train,36,369396,0.60623,None,[0.0001],None
train,36,369652,0.502169,None,[0.0001],None
train,36,369908,0.547066,None,[0.0001],None
train,36,370164,0.565527,None,[0.0001],None
train,36,370420,0.578452,None,[0.0001],None
train,36,370676,0.677242,None,[0.0001],None
train,36,370932,0.433603,None,[0.0001],None
train,36,371188,0.506252,None,[0.0001],None
train,36,371444,0.53805,None,[0.0001],None
train,36,371700,0.496048,None,[0.0001],None
train,36,371956,0.540632,None,[0.0001],None
train,36,372212,0.518758,None,[0.0001],None
train,36,372468,0.467399,None,[0.0001],None
train,36,372724,0.615155,None,[0.0001],None
train,36,372980,0.522716,None,[0.0001],None
train,36,373236,0.662807,None,[0.0001],None
train,36,373492,0.500211,None,[0.0001],None
train,36,373748,0.56114,None,[0.0001],None
train,36,374004,0.502519,None,[0.0001],None
train,36,374260,0.622341,None,[0.0001],None
train,36,374516,0.553695,None,[0.0001],None
train,36,374516,0.553695,0.567922013528,[0.0001],None
val,36,None,0.595922090618,0.558483558652,None,0.14896189509620916
train,37,374921,0.422108,None,[0.0001],None
train,37,375177,0.629487,None,[0.0001],None
train,37,375433,0.496062,None,[0.0001],None
train,37,375689,0.488862,None,[0.0001],None
train,37,375945,0.512968,None,[0.0001],None
train,37,376201,0.423048,None,[0.0001],None
train,37,376457,0.621918,None,[0.0001],None
train,37,376713,0.523661,None,[0.0001],None
train,37,376969,0.53947,None,[0.0001],None
train,37,377225,0.464764,None,[0.0001],None
train,37,377481,0.540288,None,[0.0001],None
train,37,377737,0.522205,None,[0.0001],None
train,37,377993,0.453445,None,[0.0001],None
train,37,378249,0.505759,None,[0.0001],None
train,37,378505,0.530365,None,[0.0001],None
train,37,378761,0.659787,None,[0.0001],None
train,37,379017,0.537407,None,[0.0001],None
train,37,379273,0.481693,None,[0.0001],None
train,37,379529,0.587189,None,[0.0001],None
train,37,379785,0.480304,None,[0.0001],None
train,37,380041,0.600798,None,[0.0001],None
train,37,380297,0.557344,None,[0.0001],None
train,37,380553,0.511899,None,[0.0001],None
train,37,380809,0.512381,None,[0.0001],None
train,37,381065,0.551072,None,[0.0001],None
train,37,381321,0.595483,None,[0.0001],None
train,37,381577,0.573703,None,[0.0001],None
train,37,381833,0.511315,None,[0.0001],None
train,37,382089,0.448117,None,[0.0001],None
train,37,382345,0.553625,None,[0.0001],None
train,37,382601,0.435729,None,[0.0001],None
train,37,382857,0.659237,None,[0.0001],None
train,37,383113,0.534663,None,[0.0001],None
train,37,383369,0.543972,None,[0.0001],None
train,37,383625,0.580616,None,[0.0001],None
train,37,383881,0.531513,None,[0.0001],None
train,37,384137,0.479248,None,[0.0001],None
train,37,384393,0.502167,None,[0.0001],None
train,37,384649,0.551251,None,[0.0001],None
train,37,384649,0.551251,0.600540263065,[0.0001],None
val,37,None,0.592646271906,0.557269218032,None,0.14814294858450217
train,38,385054,0.496986,None,[0.0001],None
train,38,385310,0.49702,None,[0.0001],None
train,38,385566,0.489813,None,[0.0001],None
train,38,385822,0.541137,None,[0.0001],None
train,38,386078,0.559506,None,[0.0001],None
train,38,386334,0.48916,None,[0.0001],None
train,38,386590,0.535179,None,[0.0001],None
train,38,386846,0.526886,None,[0.0001],None
train,38,387102,0.535371,None,[0.0001],None
train,38,387358,0.549844,None,[0.0001],None
train,38,387614,0.476621,None,[0.0001],None
train,38,387870,0.499296,None,[0.0001],None
train,38,388126,0.574736,None,[0.0001],None
train,38,388382,0.698198,None,[0.0001],None
train,38,388638,0.511524,None,[0.0001],None
train,38,388894,0.516688,None,[0.0001],None
train,38,389150,0.612482,None,[0.0001],None
train,38,389406,0.637287,None,[0.0001],None
train,38,389662,0.694642,None,[0.0001],None
train,38,389918,0.548526,None,[0.0001],None
train,38,390174,0.584271,None,[0.0001],None
train,38,390430,0.783572,None,[0.0001],None
train,38,390686,0.65283,None,[0.0001],None
train,38,390942,0.577305,None,[0.0001],None
train,38,391198,0.542686,None,[0.0001],None
train,38,391454,0.607588,None,[0.0001],None
train,38,391710,0.550485,None,[0.0001],None
train,38,391966,0.626027,None,[0.0001],None
train,38,392222,0.490792,None,[0.0001],None
train,38,392478,0.576415,None,[0.0001],None
train,38,392734,0.623358,None,[0.0001],None
train,38,392990,0.594607,None,[0.0001],None
train,38,393246,0.542615,None,[0.0001],None
train,38,393502,0.559258,None,[0.0001],None
train,38,393758,0.562336,None,[0.0001],None
train,38,394014,0.456716,None,[0.0001],None
train,38,394270,0.479953,None,[0.0001],None
train,38,394526,0.507202,None,[0.0001],None
train,38,394782,0.525122,None,[0.0001],None
train,38,394782,0.525122,0.564540651648,[0.0001],None
val,38,None,0.699866585227,0.552276706536,None,0.1749480240019916
train,39,395187,0.579304,None,[0.0001],None
train,39,395443,0.459233,None,[0.0001],None
train,39,395699,0.539545,None,[0.0001],None
train,39,395955,0.553269,None,[0.0001],None
train,39,396211,0.519768,None,[0.0001],None
train,39,396467,0.487798,None,[0.0001],None
train,39,396723,0.50509,None,[0.0001],None
train,39,396979,0.45927,None,[0.0001],None
train,39,397235,0.586707,None,[0.0001],None
train,39,397491,0.563048,None,[0.0001],None
train,39,397747,0.493216,None,[0.0001],None
train,39,398003,0.512555,None,[0.0001],None
train,39,398259,0.571063,None,[0.0001],None
train,39,398515,0.523597,None,[0.0001],None
train,39,398771,0.518744,None,[0.0001],None
train,39,399027,0.425625,None,[0.0001],None
train,39,399283,0.604515,None,[0.0001],None
train,39,399539,0.569467,None,[0.0001],None
train,39,399795,0.585997,None,[0.0001],None
train,39,400051,0.447726,None,[0.0001],None
train,39,400307,0.513774,None,[0.0001],None
train,39,400563,0.541318,None,[0.0001],None
train,39,400819,0.552833,None,[0.0001],None
train,39,401075,0.421586,None,[0.0001],None
train,39,401331,0.530482,None,[0.0001],None
train,39,401587,0.592971,None,[0.0001],None
train,39,401843,0.551007,None,[0.0001],None
train,39,402099,0.567134,None,[0.0001],None
train,39,402355,0.515228,None,[0.0001],None
train,39,402611,0.524564,None,[0.0001],None
train,39,402867,0.536234,None,[0.0001],None
train,39,403123,0.659349,None,[0.0001],None
train,39,403379,0.539442,None,[0.0001],None
train,39,403635,0.479007,None,[0.0001],None
train,39,403891,0.53114,None,[0.0001],None
train,39,404147,0.48343,None,[0.0001],None
train,39,404403,0.62668,None,[0.0001],None
train,39,404659,0.552432,None,[0.0001],None
train,39,404915,0.504185,None,[0.0001],None
train,39,404915,0.504185,0.593077497254,[0.0001],None
val,39,None,0.587648686753,0.562314092342,None,0.1468935503560472
train,40,405320,0.522545,None,[0.0001],None
train,40,405576,0.536966,None,[0.0001],None
train,40,405832,0.507727,None,[0.0001],None
train,40,406088,0.465464,None,[0.0001],None
train,40,406344,0.575549,None,[0.0001],None
train,40,406600,0.635214,None,[0.0001],None
train,40,406856,0.536391,None,[0.0001],None
train,40,407112,0.511364,None,[0.0001],None
train,40,407368,0.556166,None,[0.0001],None
train,40,407624,0.517408,None,[0.0001],None
train,40,407880,0.577869,None,[0.0001],None
train,40,408136,0.570284,None,[0.0001],None
train,40,408392,0.460896,None,[0.0001],None
train,40,408648,0.526219,None,[0.0001],None
train,40,408904,0.465104,None,[0.0001],None
train,40,409160,0.415842,None,[0.0001],None
train,40,409416,0.540785,None,[0.0001],None
train,40,409672,0.567272,None,[0.0001],None
train,40,409928,0.444557,None,[0.0001],None
train,40,410184,0.613308,None,[0.0001],None
train,40,410440,0.498822,None,[0.0001],None
train,40,410696,0.534264,None,[0.0001],None
train,40,410952,0.506756,None,[0.0001],None
train,40,411208,0.510628,None,[0.0001],None
train,40,411464,0.523553,None,[0.0001],None
train,40,411720,0.682424,None,[0.0001],None
train,40,411976,0.540126,None,[0.0001],None
train,40,412232,0.524865,None,[0.0001],None
train,40,412488,0.538567,None,[0.0001],None
train,40,412744,0.495187,None,[0.0001],None
train,40,413000,0.629738,None,[0.0001],None
train,40,413256,0.46366,None,[0.0001],None
train,40,413512,0.599622,None,[0.0001],None
train,40,413768,0.523648,None,[0.0001],None
train,40,414024,0.549221,None,[0.0001],None
train,40,414280,0.455738,None,[0.0001],None
train,40,414536,0.577775,None,[0.0001],None
train,40,414792,0.537088,None,[0.0001],None
train,40,415048,0.552795,None,[0.0001],None
train,40,415048,0.552795,0.590500796182,[0.0001],None
val,40,None,0.634831338072,0.542547106418,None,0.15868920743961012
train,41,415453,0.552529,None,[0.0001],None
train,41,415709,0.581547,None,[0.0001],None
train,41,415965,0.477284,None,[0.0001],None
train,41,416221,0.443859,None,[0.0001],None
train,41,416477,0.561425,None,[0.0001],None
train,41,416733,0.577855,None,[0.0001],None
train,41,416989,0.511158,None,[0.0001],None
train,41,417245,0.477119,None,[0.0001],None
train,41,417501,0.531423,None,[0.0001],None
train,41,417757,0.487179,None,[0.0001],None
train,41,418013,0.494197,None,[0.0001],None
train,41,418269,0.515188,None,[0.0001],None
train,41,418525,0.556245,None,[0.0001],None
train,41,418781,0.493222,None,[0.0001],None
train,41,419037,0.44355,None,[0.0001],None
train,41,419293,0.561707,None,[0.0001],None
train,41,419549,0.519287,None,[0.0001],None
train,41,419805,0.509484,None,[0.0001],None
train,41,420061,0.547739,None,[0.0001],None
train,41,420317,0.651804,None,[0.0001],None
train,41,420573,0.483579,None,[0.0001],None
train,41,420829,0.528759,None,[0.0001],None
train,41,421085,0.485433,None,[0.0001],None
train,41,421341,0.543896,None,[0.0001],None
train,41,421597,0.569137,None,[0.0001],None
train,41,421853,0.438575,None,[0.0001],None
train,41,422109,0.572031,None,[0.0001],None
train,41,422365,0.535599,None,[0.0001],None
train,41,422621,0.549631,None,[0.0001],None
train,41,422877,0.485148,None,[0.0001],None
train,41,423133,0.482519,None,[0.0001],None
train,41,423389,0.482445,None,[0.0001],None
train,41,423645,0.488848,None,[0.0001],None
train,41,423901,0.598809,None,[0.0001],None
train,41,424157,0.531741,None,[0.0001],None
train,41,424413,0.488544,None,[0.0001],None
train,41,424669,0.554849,None,[0.0001],None
train,41,424925,0.460248,None,[0.0001],None
train,41,425181,0.582409,None,[0.0001],None
train,41,425181,0.582409,0.589264513796,[0.0001],None
val,41,None,0.585864463307,0.562137587012,None,0.1464474889991045
train,42,425586,0.421412,None,[0.0001],None
train,42,425842,0.464887,None,[0.0001],None
train,42,426098,0.524013,None,[0.0001],None
train,42,426354,0.550277,None,[0.0001],None
train,42,426610,0.527063,None,[0.0001],None
train,42,426866,0.440358,None,[0.0001],None
train,42,427122,0.532178,None,[0.0001],None
train,42,427378,0.508401,None,[0.0001],None
train,42,427634,0.596811,None,[0.0001],None
train,42,427890,0.566923,None,[0.0001],None
train,42,428146,0.485958,None,[0.0001],None
train,42,428402,0.475984,None,[0.0001],None
train,42,428658,0.421827,None,[0.0001],None
train,42,428914,0.557181,None,[0.0001],None
train,42,429170,0.528121,None,[0.0001],None
train,42,429426,0.49546,None,[0.0001],None
train,42,429682,0.547045,None,[0.0001],None
train,42,429938,0.486429,None,[0.0001],None
train,42,430194,0.476094,None,[0.0001],None
train,42,430450,0.436029,None,[0.0001],None
train,42,430706,0.428862,None,[0.0001],None
train,42,430962,0.551174,None,[0.0001],None
train,42,431218,0.566717,None,[0.0001],None
train,42,431474,0.539115,None,[0.0001],None
train,42,431730,0.509913,None,[0.0001],None
train,42,431986,0.50219,None,[0.0001],None
train,42,432242,0.462544,None,[0.0001],None
train,42,432498,0.540538,None,[0.0001],None
train,42,432754,0.534424,None,[0.0001],None
train,42,433010,0.569036,None,[0.0001],None
train,42,433266,0.442836,None,[0.0001],None
train,42,433522,0.476376,None,[0.0001],None
train,42,433778,0.625284,None,[0.0001],None
train,42,434034,0.547683,None,[0.0001],None
train,42,434290,0.563746,None,[0.0001],None
train,42,434546,0.509759,None,[0.0001],None
train,42,434802,0.533367,None,[0.0001],None
train,42,435058,0.553752,None,[0.0001],None
train,42,435314,0.611126,None,[0.0001],None
train,42,435314,0.611126,0.610346217957,[0.0001],None
val,42,None,0.580000512097,0.565542823085,None,0.144981505731334
train,43,435719,0.435226,None,[0.0001],None
train,43,435975,0.484058,None,[0.0001],None
train,43,436231,0.620337,None,[0.0001],None
train,43,436487,0.612961,None,[0.0001],None
train,43,436743,0.423895,None,[0.0001],None
train,43,436999,0.608947,None,[0.0001],None
train,43,437255,0.472299,None,[0.0001],None
train,43,437511,0.473053,None,[0.0001],None
train,43,437767,0.582713,None,[0.0001],None
train,43,438023,0.590617,None,[0.0001],None
train,43,438279,0.701601,None,[0.0001],None
train,43,438535,0.486752,None,[0.0001],None
train,43,438791,0.498835,None,[0.0001],None
train,43,439047,0.573406,None,[0.0001],None
train,43,439303,0.505696,None,[0.0001],None
train,43,439559,0.5566,None,[0.0001],None
train,43,439815,0.56633,None,[0.0001],None
train,43,440071,0.479981,None,[0.0001],None
train,43,440327,0.527496,None,[0.0001],None
train,43,440583,0.558582,None,[0.0001],None
train,43,440839,0.542581,None,[0.0001],None
train,43,441095,0.456638,None,[0.0001],None
train,43,441351,0.512421,None,[0.0001],None
train,43,441607,0.586157,None,[0.0001],None
train,43,441863,0.568151,None,[0.0001],None
train,43,442119,0.495818,None,[0.0001],None
train,43,442375,0.638953,None,[0.0001],None
train,43,442631,0.507047,None,[0.0001],None
train,43,442887,0.49753,None,[0.0001],None
train,43,443143,0.561513,None,[0.0001],None
train,43,443399,0.533277,None,[0.0001],None
train,43,443655,0.552025,None,[0.0001],None
train,43,443911,0.520011,None,[0.0001],None
train,43,444167,0.48845,None,[0.0001],None
train,43,444423,0.503608,None,[0.0001],None
train,43,444679,0.467829,None,[0.0001],None
train,43,444935,0.447362,None,[0.0001],None
train,43,445191,0.457456,None,[0.0001],None
train,43,445447,0.421999,None,[0.0001],None
train,43,445447,0.421999,0.594697830171,[0.0001],None
val,43,None,0.635805849492,0.559376394209,None,0.15893283907350203
train,44,445852,0.494351,None,[0.0001],None
train,44,446108,0.519438,None,[0.0001],None
train,44,446364,0.591568,None,[0.0001],None
train,44,446620,0.561632,None,[0.0001],None
train,44,446876,0.556925,None,[0.0001],None
train,44,447132,0.516709,None,[0.0001],None
train,44,447388,0.533361,None,[0.0001],None
train,44,447644,0.43996,None,[0.0001],None
train,44,447900,0.515651,None,[0.0001],None
train,44,448156,0.43336,None,[0.0001],None
train,44,448412,0.414583,None,[0.0001],None
train,44,448668,0.551653,None,[0.0001],None
train,44,448924,0.507047,None,[0.0001],None
train,44,449180,0.500339,None,[0.0001],None
train,44,449436,0.501326,None,[0.0001],None
train,44,449692,0.60006,None,[0.0001],None
train,44,449948,0.507271,None,[0.0001],None
train,44,450204,0.506385,None,[0.0001],None
train,44,450460,0.534967,None,[0.0001],None
train,44,450716,0.601119,None,[0.0001],None
train,44,450972,0.501123,None,[0.0001],None
train,44,451228,0.56401,None,[0.0001],None
train,44,451484,0.481908,None,[0.0001],None
train,44,451740,0.512476,None,[0.0001],None
train,44,451996,0.478193,None,[0.0001],None
train,44,452252,0.45484,None,[0.0001],None
train,44,452508,0.592502,None,[0.0001],None
train,44,452764,0.479687,None,[0.0001],None
train,44,453020,0.469613,None,[0.0001],None
train,44,453276,0.488388,None,[0.0001],None
train,44,453532,0.472041,None,[0.0001],None
train,44,453788,0.588212,None,[0.0001],None
train,44,454044,0.449042,None,[0.0001],None
train,44,454300,0.471594,None,[0.0001],None
train,44,454556,0.499343,None,[0.0001],None
train,44,454812,0.505027,None,[0.0001],None
train,44,455068,0.546255,None,[0.0001],None
train,44,455324,0.505732,None,[0.0001],None
train,44,455580,0.555871,None,[0.0001],None
train,44,455580,0.555871,0.593783117924,[0.0001],None
val,44,None,0.597217936771,0.552461427987,None,0.14928586426536286
train,45,455985,0.492248,None,[0.0001],None
train,45,456241,0.512151,None,[0.0001],None
train,45,456497,0.515682,None,[0.0001],None
train,45,456753,0.498184,None,[0.0001],None
train,45,457009,0.479463,None,[0.0001],None
train,45,457265,0.513053,None,[0.0001],None
train,45,457521,0.563097,None,[0.0001],None
train,45,457777,0.533996,None,[0.0001],None
train,45,458033,0.38781,None,[0.0001],None
train,45,458289,0.48665,None,[0.0001],None
train,45,458545,0.530859,None,[0.0001],None
train,45,458801,0.562233,None,[0.0001],None
train,45,459057,0.625323,None,[0.0001],None
train,45,459313,0.447984,None,[0.0001],None
train,45,459569,0.577619,None,[0.0001],None
train,45,459825,0.471549,None,[0.0001],None
train,45,460081,0.543906,None,[0.0001],None
train,45,460337,0.499537,None,[0.0001],None
train,45,460593,0.500201,None,[0.0001],None
train,45,460849,0.451888,None,[0.0001],None
train,45,461105,0.500853,None,[0.0001],None
train,45,461361,0.529746,None,[0.0001],None
train,45,461617,0.512389,None,[0.0001],None
train,45,461873,0.461576,None,[0.0001],None
train,45,462129,0.453538,None,[0.0001],None
train,45,462385,0.508411,None,[0.0001],None
train,45,462641,0.492086,None,[0.0001],None
train,45,462897,0.480767,None,[0.0001],None
train,45,463153,0.526613,None,[0.0001],None
train,45,463409,0.458421,None,[0.0001],None
train,45,463665,0.594493,None,[0.0001],None
train,45,463921,0.586243,None,[0.0001],None
train,45,464177,0.457749,None,[0.0001],None
train,45,464433,0.482687,None,[0.0001],None
train,45,464689,0.422834,None,[0.0001],None
train,45,464945,0.503221,None,[0.0001],None
train,45,465201,0.472524,None,[0.0001],None
train,45,465457,0.487606,None,[0.0001],None
train,45,465713,0.598839,None,[0.0001],None
train,45,465713,0.598839,0.60664428923,[0.0001],None
val,45,None,0.592833720212,0.558214385987,None,0.148189809079447
train,46,466118,0.518252,None,[0.0001],None
train,46,466374,0.523026,None,[0.0001],None
train,46,466630,0.430682,None,[0.0001],None
train,46,466886,0.503397,None,[0.0001],None
train,46,467142,0.558558,None,[0.0001],None
train,46,467398,0.442221,None,[0.0001],None
train,46,467654,0.484943,None,[0.0001],None
train,46,467910,0.536253,None,[0.0001],None
train,46,468166,0.563494,None,[0.0001],None
train,46,468422,0.46485,None,[0.0001],None
train,46,468678,0.455072,None,[0.0001],None
train,46,468934,0.440526,None,[0.0001],None
train,46,469190,0.403683,None,[0.0001],None
train,46,469446,0.537852,None,[0.0001],None
train,46,469702,0.512809,None,[0.0001],None
train,46,469958,0.424285,None,[0.0001],None
train,46,470214,0.495287,None,[0.0001],None
train,46,470470,0.494773,None,[0.0001],None
train,46,470726,0.550452,None,[0.0001],None
train,46,470982,0.455852,None,[0.0001],None
train,46,471238,0.498099,None,[0.0001],None
train,46,471494,0.501732,None,[0.0001],None
train,46,471750,0.539682,None,[0.0001],None
train,46,472006,0.503026,None,[0.0001],None
train,46,472262,0.534395,None,[0.0001],None
train,46,472518,0.440596,None,[0.0001],None
train,46,472774,0.457501,None,[0.0001],None
train,46,473030,0.611529,None,[0.0001],None
train,46,473286,0.61655,None,[0.0001],None
train,46,473542,0.447141,None,[0.0001],None
train,46,473798,0.455914,None,[0.0001],None
train,46,474054,0.600318,None,[0.0001],None
train,46,474310,0.54024,None,[0.0001],None
train,46,474566,0.474554,None,[0.0001],None
