train,31,319755,0.53855,None,[0.0001],None
train,31,320011,0.59793,None,[0.0001],None
train,31,320267,0.556995,None,[0.0001],None
train,31,320523,0.583053,None,[0.0001],None
train,31,320779,0.509422,None,[0.0001],None
train,31,321035,0.571495,None,[0.0001],None
train,31,321291,0.633089,None,[0.0001],None
train,31,321547,0.537721,None,[0.0001],None
train,31,321803,0.501326,None,[0.0001],None
train,31,322059,0.582534,None,[0.0001],None
train,31,322315,0.507989,None,[0.0001],None
train,31,322571,0.603367,None,[0.0001],None
train,31,322827,0.613861,None,[0.0001],None
train,31,323083,0.610101,None,[0.0001],None
train,31,323339,0.463807,None,[0.0001],None
train,31,323595,0.586891,None,[0.0001],None
train,31,323851,0.604121,None,[0.0001],None
train,31,323851,0.604121,0.582062170299,[0.0001],None
val,31,None,0.58066716614,0.564377565306,None,0.14509230153982677
train,32,324256,0.566464,None,[0.0001],None
train,32,324512,0.531559,None,[0.0001],None
train,32,324768,0.50113,None,[0.0001],None
train,32,325024,0.541002,None,[0.0001],None
train,32,325280,0.485079,None,[0.0001],None
train,32,325536,0.553539,None,[0.0001],None
train,32,325792,0.588398,None,[0.0001],None
train,32,326048,0.54419,None,[0.0001],None
train,32,326304,0.522065,None,[0.0001],None
train,32,326560,0.538234,None,[0.0001],None
train,32,326816,0.573332,None,[0.0001],None
train,32,327072,0.60541,None,[0.0001],None
train,32,327328,0.570608,None,[0.0001],None
train,32,327584,0.628296,None,[0.0001],None
train,32,327840,0.511808,None,[0.0001],None
train,32,328096,0.573696,None,[0.0001],None
train,32,328352,0.609694,None,[0.0001],None
train,32,328608,0.486131,None,[0.0001],None
train,32,328864,0.538915,None,[0.0001],None
train,32,329120,0.531869,None,[0.0001],None
train,32,329376,0.51829,None,[0.0001],None
train,32,329632,0.498506,None,[0.0001],None
train,32,329888,0.579953,None,[0.0001],None
train,32,330144,0.529747,None,[0.0001],None
train,32,330400,0.502612,None,[0.0001],None
train,32,330656,0.504207,None,[0.0001],None
train,32,330912,0.587655,None,[0.0001],None
train,32,331168,0.583739,None,[0.0001],None
train,32,331424,0.604791,None,[0.0001],None
train,32,331680,0.558002,None,[0.0001],None
train,32,331936,0.561378,None,[0.0001],None
train,32,332192,0.609368,None,[0.0001],None
train,32,332448,0.490594,None,[0.0001],None
train,32,332704,0.662281,None,[0.0001],None
train,32,332960,0.629699,None,[0.0001],None
train,32,333216,0.59681,None,[0.0001],None
train,32,333472,0.545995,None,[0.0001],None
train,32,333728,0.49344,None,[0.0001],None
train,32,333984,0.628761,None,[0.0001],None
train,32,333984,0.628761,0.562679802687,[0.0001],None
val,32,None,0.593977898175,0.56181656075,None,0.1484199809428127
train,33,334389,0.528725,None,[0.0001],None
train,33,334645,0.534373,None,[0.0001],None
train,33,334901,0.55792,None,[0.0001],None
train,33,335157,0.539969,None,[0.0001],None
train,33,335413,0.533345,None,[0.0001],None
train,33,335669,0.619682,None,[0.0001],None
train,33,335925,0.536751,None,[0.0001],None
train,33,336181,0.567512,None,[0.0001],None
train,33,336437,0.542255,None,[0.0001],None
train,33,336693,0.568965,None,[0.0001],None
train,33,336949,0.532649,None,[0.0001],None
train,33,337205,0.496607,None,[0.0001],None
train,33,337461,0.564759,None,[0.0001],None
train,33,337717,0.563545,None,[0.0001],None
train,33,337973,0.512323,None,[0.0001],None
train,33,338229,0.541843,None,[0.0001],None
train,33,338485,0.467716,None,[0.0001],None
train,33,338741,0.536234,None,[0.0001],None
train,33,338997,0.598194,None,[0.0001],None
train,33,339253,0.612665,None,[0.0001],None
train,33,339509,0.516241,None,[0.0001],None
train,33,339765,0.607272,None,[0.0001],None
train,33,340021,0.551761,None,[0.0001],None
train,33,340277,0.649445,None,[0.0001],None
train,33,340533,0.639349,None,[0.0001],None
train,33,340789,0.504754,None,[0.0001],None
train,33,341045,0.50704,None,[0.0001],None
train,33,341301,0.557515,None,[0.0001],None
train,33,341557,0.571841,None,[0.0001],None
train,33,341813,0.534822,None,[0.0001],None
train,33,342069,0.529299,None,[0.0001],None
train,33,342325,0.475755,None,[0.0001],None
train,33,342581,0.598464,None,[0.0001],None
train,33,342837,0.615061,None,[0.0001],None
train,33,343093,0.623458,None,[0.0001],None
train,33,343349,0.654632,None,[0.0001],None
train,33,343605,0.525934,None,[0.0001],None
train,33,343861,0.532766,None,[0.0001],None
train,33,344117,0.609851,None,[0.0001],None
train,33,344117,0.609851,0.563263094222,[0.0001],None
val,33,None,0.56741763826,0.567278885466,None,0.1417799101489743
train,34,344522,0.42831,None,[0.0001],None
train,34,344778,0.520551,None,[0.0001],None
train,34,345034,0.58471,None,[0.0001],None
train,34,345290,0.562285,None,[0.0001],None
train,34,345546,0.477119,None,[0.0001],None
train,34,345802,0.637149,None,[0.0001],None
train,34,346058,0.520737,None,[0.0001],None
train,34,346314,0.584084,None,[0.0001],None
train,34,346570,0.604432,None,[0.0001],None
train,34,346826,0.448635,None,[0.0001],None
train,34,347082,0.524538,None,[0.0001],None
train,34,347338,0.495913,None,[0.0001],None
train,34,347594,0.488398,None,[0.0001],None
train,34,347850,0.558973,None,[0.0001],None
train,34,348106,0.56691,None,[0.0001],None
train,34,348362,0.561452,None,[0.0001],None
train,34,348618,0.585009,None,[0.0001],None
train,34,348874,0.631904,None,[0.0001],None
train,34,349130,0.546742,None,[0.0001],None
train,34,349386,0.503023,None,[0.0001],None
train,34,349642,0.462434,None,[0.0001],None
train,34,349898,0.585856,None,[0.0001],None
train,34,350154,0.519542,None,[0.0001],None
train,34,350410,0.56533,None,[0.0001],None
train,34,350666,0.512354,None,[0.0001],None
train,34,350922,0.548113,None,[0.0001],None
train,34,351178,0.560938,None,[0.0001],None
train,34,351434,0.522509,None,[0.0001],None
train,34,351690,0.560755,None,[0.0001],None
train,34,351946,0.607369,None,[0.0001],None
train,34,352202,0.575401,None,[0.0001],None
train,34,352458,0.541934,None,[0.0001],None
train,34,352714,0.547469,None,[0.0001],None
train,34,352970,0.573125,None,[0.0001],None
train,34,353226,0.587653,None,[0.0001],None
train,34,353482,0.588215,None,[0.0001],None
train,34,353738,0.543209,None,[0.0001],None
train,34,353994,0.494696,None,[0.0001],None
train,34,354250,0.502309,None,[0.0001],None
train,34,354250,0.502309,0.583391625975,[0.0001],None
val,34,None,0.583806279824,0.560093638866,None,0.14587707593625765
train,35,354655,0.48509,None,[0.0001],None
train,35,354911,0.671228,None,[0.0001],None
train,35,355167,0.468484,None,[0.0001],None
train,35,355423,0.475359,None,[0.0001],None
train,35,355679,0.505503,None,[0.0001],None
train,35,355935,0.548262,None,[0.0001],None
train,35,356191,0.514242,None,[0.0001],None
train,35,356447,0.530018,None,[0.0001],None
train,35,356703,0.538527,None,[0.0001],None
train,35,356959,0.608259,None,[0.0001],None
train,35,357215,0.598473,None,[0.0001],None
train,35,357471,0.549667,None,[0.0001],None
train,35,357727,0.524115,None,[0.0001],None
train,35,357983,0.484412,None,[0.0001],None
train,35,358239,0.52112,None,[0.0001],None
train,35,358495,0.556129,None,[0.0001],None
train,35,358751,0.625137,None,[0.0001],None
train,35,359007,0.531665,None,[0.0001],None
train,35,359263,0.622918,None,[0.0001],None
train,35,359519,0.595606,None,[0.0001],None
train,35,359775,0.62106,None,[0.0001],None
train,35,360031,0.591109,None,[0.0001],None
train,35,360287,0.590655,None,[0.0001],None
train,35,360543,0.561304,None,[0.0001],None
train,35,360799,0.502074,None,[0.0001],None
train,35,361055,0.565185,None,[0.0001],None
train,35,361311,0.535673,None,[0.0001],None
train,35,361567,0.492175,None,[0.0001],None
train,35,361823,0.586706,None,[0.0001],None
train,35,362079,0.539183,None,[0.0001],None
train,35,362335,0.501014,None,[0.0001],None
train,35,362591,0.572118,None,[0.0001],None
train,35,362847,0.607847,None,[0.0001],None
train,35,363103,0.557842,None,[0.0001],None
train,35,363359,0.610087,None,[0.0001],None
train,35,363615,0.509433,None,[0.0001],None
train,35,363871,0.658341,None,[0.0001],None
train,35,364127,0.575251,None,[0.0001],None
train,35,364383,0.475803,None,[0.0001],None
train,35,364383,0.475803,0.566719820695,[0.0001],None
val,35,None,0.59333594361,0.561103742046,None,0.1482594867028732
train,36,364788,0.545571,None,[0.0001],None
train,36,365044,0.561669,None,[0.0001],None
train,36,365300,0.589112,None,[0.0001],None
train,36,365556,0.562702,None,[0.0001],None
train,36,365812,0.55847,None,[0.0001],None
train,36,366068,0.517481,None,[0.0001],None
train,36,366324,0.574716,None,[0.0001],None
train,36,366580,0.475838,None,[0.0001],None
train,36,366836,0.558801,None,[0.0001],None
train,36,367092,0.519658,None,[0.0001],None
train,36,367348,0.533601,None,[0.0001],None
train,36,367604,0.562997,None,[0.0001],None
train,36,367860,0.467989,None,[0.0001],None
train,36,368116,0.569426,None,[0.0001],None
train,36,368372,0.580026,None,[0.0001],None
train,36,368628,0.485762,None,[0.0001],None
train,36,368884,0.520187,None,[0.0001],None
train,36,369140,0.489592,None,[0.0001],None
train,36,369396,0.615476,None,[0.0001],None
train,36,369652,0.489255,None,[0.0001],None
train,36,369908,0.520549,None,[0.0001],None
train,36,370164,0.484877,None,[0.0001],None
train,36,370420,0.577187,None,[0.0001],None
train,36,370676,0.576702,None,[0.0001],None
train,36,370932,0.504375,None,[0.0001],None
train,36,371188,0.401032,None,[0.0001],None
train,36,371444,0.694594,None,[0.0001],None
train,36,371700,0.547355,None,[0.0001],None
train,36,371956,0.595111,None,[0.0001],None
train,36,372212,0.64556,None,[0.0001],None
train,36,372468,0.560043,None,[0.0001],None
train,36,372724,0.631095,None,[0.0001],None
train,36,372980,0.612711,None,[0.0001],None
train,36,373236,0.514433,None,[0.0001],None
train,36,373492,0.424208,None,[0.0001],None
train,36,373748,0.569509,None,[0.0001],None
train,36,374004,0.568007,None,[0.0001],None
train,36,374260,0.613892,None,[0.0001],None
train,36,374516,0.486799,None,[0.0001],None
train,36,374516,0.486799,0.587722273183,[0.0001],None
val,36,None,0.60313406142,0.570200254376,None,0.15070902048009352
train,37,374921,0.53762,None,[0.0001],None
train,37,375177,0.554809,None,[0.0001],None
train,37,375433,0.452912,None,[0.0001],None
train,37,375689,0.495485,None,[0.0001],None
train,37,375945,0.525185,None,[0.0001],None
train,37,376201,0.501988,None,[0.0001],None
train,37,376457,0.547501,None,[0.0001],None
train,37,376713,0.552777,None,[0.0001],None
train,37,376969,0.539362,None,[0.0001],None
train,37,377225,0.509581,None,[0.0001],None
train,37,377481,0.476235,None,[0.0001],None
train,37,377737,0.533472,None,[0.0001],None
train,37,377993,0.512721,None,[0.0001],None
train,37,378249,0.551755,None,[0.0001],None
train,37,378505,0.464283,None,[0.0001],None
train,37,378761,0.573937,None,[0.0001],None
train,37,379017,0.522327,None,[0.0001],None
train,37,379273,0.522717,None,[0.0001],None
train,37,379529,0.620812,None,[0.0001],None
train,37,379785,0.587882,None,[0.0001],None
train,37,380041,0.569045,None,[0.0001],None
train,37,380297,0.519315,None,[0.0001],None
train,37,380553,0.459102,None,[0.0001],None
train,37,380809,0.55089,None,[0.0001],None
train,37,381065,0.488108,None,[0.0001],None
train,37,381321,0.495587,None,[0.0001],None
train,37,381577,0.4904,None,[0.0001],None
train,37,381833,0.57602,None,[0.0001],None
train,37,382089,0.594705,None,[0.0001],None
train,37,382345,0.570213,None,[0.0001],None
train,37,382601,0.489933,None,[0.0001],None
train,37,382857,0.499573,None,[0.0001],None
train,37,383113,0.602474,None,[0.0001],None
train,37,383369,0.631935,None,[0.0001],None
train,37,383625,0.635149,None,[0.0001],None
train,37,383881,0.492769,None,[0.0001],None
train,37,384137,0.632711,None,[0.0001],None
train,37,384393,0.522247,None,[0.0001],None
train,37,384649,0.563975,None,[0.0001],None
train,37,384649,0.563975,0.58056100423,[0.0001],None
val,37,None,0.570800523287,0.571106291261,None,0.14262564833700975
train,38,385054,0.518896,None,[0.0001],None
train,38,385310,0.675979,None,[0.0001],None
train,38,385566,0.471879,None,[0.0001],None
train,38,385822,0.590106,None,[0.0001],None
train,38,386078,0.512917,None,[0.0001],None
train,38,386334,0.464231,None,[0.0001],None
train,38,386590,0.541951,None,[0.0001],None
train,38,386846,0.436466,None,[0.0001],None
train,38,387102,0.472125,None,[0.0001],None
train,38,387358,0.542117,None,[0.0001],None
train,38,387614,0.474231,None,[0.0001],None
train,38,387870,0.425259,None,[0.0001],None
train,38,388126,0.552117,None,[0.0001],None
train,38,388382,0.527986,None,[0.0001],None
train,38,388638,0.457876,None,[0.0001],None
train,38,388894,0.491975,None,[0.0001],None
train,38,389150,0.471993,None,[0.0001],None
train,38,389406,0.529158,None,[0.0001],None
train,38,389662,0.651824,None,[0.0001],None
train,38,389918,0.553863,None,[0.0001],None
train,38,390174,0.601676,None,[0.0001],None
train,38,390430,0.643144,None,[0.0001],None
train,38,390686,0.536467,None,[0.0001],None
train,38,390942,0.54491,None,[0.0001],None
train,38,391198,0.530906,None,[0.0001],None
train,38,391454,0.504199,None,[0.0001],None
train,38,391710,0.583174,None,[0.0001],None
train,38,391966,0.452411,None,[0.0001],None
train,38,392222,0.460869,None,[0.0001],None
train,38,392478,0.583767,None,[0.0001],None
train,38,392734,0.565686,None,[0.0001],None
train,38,392990,0.468809,None,[0.0001],None
train,38,393246,0.572069,None,[0.0001],None
train,38,393502,0.569043,None,[0.0001],None
train,38,393758,0.419579,None,[0.0001],None
train,38,394014,0.603114,None,[0.0001],None
train,38,394270,0.576558,None,[0.0001],None
train,38,394526,0.55853,None,[0.0001],None
train,38,394782,0.479912,None,[0.0001],None
train,38,394782,0.479912,0.58186378278,[0.0001],None
val,38,None,0.557427275182,0.579089734962,None,0.13928230911658646
train,39,395187,0.45472,None,[0.0001],None
train,39,395443,0.409807,None,[0.0001],None
train,39,395699,0.544232,None,[0.0001],None
train,39,395955,0.595213,None,[0.0001],None
train,39,396211,0.433344,None,[0.0001],None
train,39,396467,0.634674,None,[0.0001],None
train,39,396723,0.495267,None,[0.0001],None
train,39,396979,0.521165,None,[0.0001],None
train,39,397235,0.574825,None,[0.0001],None
train,39,397491,0.548699,None,[0.0001],None
train,39,397747,0.46141,None,[0.0001],None
train,39,398003,0.604928,None,[0.0001],None
train,39,398259,0.597703,None,[0.0001],None
train,39,398515,0.463546,None,[0.0001],None
train,39,398771,0.517137,None,[0.0001],None
train,39,399027,0.513294,None,[0.0001],None
train,39,399283,0.46775,None,[0.0001],None
train,39,399539,0.566519,None,[0.0001],None
train,39,399795,0.504216,None,[0.0001],None
train,39,400051,0.575673,None,[0.0001],None
train,39,400307,0.479605,None,[0.0001],None
train,39,400563,0.522031,None,[0.0001],None
train,39,400819,0.484369,None,[0.0001],None
train,39,401075,0.578247,None,[0.0001],None
train,39,401331,0.534659,None,[0.0001],None
train,39,401587,0.59241,None,[0.0001],None
train,39,401843,0.475347,None,[0.0001],None
train,39,402099,0.549303,None,[0.0001],None
train,39,402355,0.553273,None,[0.0001],None
train,39,402611,0.606733,None,[0.0001],None
train,39,402867,0.529284,None,[0.0001],None
train,39,403123,0.570105,None,[0.0001],None
train,39,403379,0.531434,None,[0.0001],None
train,39,403635,0.535595,None,[0.0001],None
train,39,403891,0.499243,None,[0.0001],None
train,39,404147,0.623565,None,[0.0001],None
train,39,404403,0.546578,None,[0.0001],None
train,39,404659,0.481244,None,[0.0001],None
train,39,404915,0.507386,None,[0.0001],None
train,39,404915,0.507386,0.593314737489,[0.0001],None
val,39,None,0.619500662847,0.569299781573,None,0.1548006765050914
train,40,405320,0.58544,None,[0.0001],None
train,40,405576,0.470188,None,[0.0001],None
train,40,405832,0.583312,None,[0.0001],None
train,40,406088,0.635907,None,[0.0001],None
train,40,406344,0.458445,None,[0.0001],None
train,40,406600,0.58312,None,[0.0001],None
train,40,406856,0.553576,None,[0.0001],None
train,40,407112,0.497034,None,[0.0001],None
train,40,407368,0.448102,None,[0.0001],None
train,40,407624,0.52956,None,[0.0001],None
train,40,407880,0.45833,None,[0.0001],None
train,40,408136,0.515169,None,[0.0001],None
train,40,408392,0.521476,None,[0.0001],None
train,40,408648,0.464651,None,[0.0001],None
train,40,408904,0.426915,None,[0.0001],None
train,40,409160,0.528963,None,[0.0001],None
train,40,409416,0.591762,None,[0.0001],None
train,40,409672,0.544298,None,[0.0001],None
train,40,409928,0.530968,None,[0.0001],None
train,40,410184,0.534648,None,[0.0001],None
train,40,410440,0.548411,None,[0.0001],None
train,40,410696,0.58412,None,[0.0001],None
train,40,410952,0.528978,None,[0.0001],None
train,40,411208,0.556723,None,[0.0001],None
train,40,411464,0.509563,None,[0.0001],None
train,40,411720,0.482088,None,[0.0001],None
train,40,411976,0.552259,None,[0.0001],None
train,40,412232,0.562479,None,[0.0001],None
train,40,412488,0.533269,None,[0.0001],None
train,40,412744,0.495219,None,[0.0001],None
train,40,413000,0.562704,None,[0.0001],None
train,40,413256,0.506999,None,[0.0001],None
train,40,413512,0.393398,None,[0.0001],None
train,40,413768,0.508608,None,[0.0001],None
train,40,414024,0.512938,None,[0.0001],None
train,40,414280,0.464653,None,[0.0001],None
train,40,414536,0.533331,None,[0.0001],None
train,40,414792,0.531174,None,[0.0001],None
train,40,415048,0.586942,None,[0.0001],None
train,40,415048,0.586942,0.59292426286,[0.0001],None
val,40,None,0.635718932631,0.559093370699,None,0.1588552494223495
train,41,415453,0.551098,None,[0.0001],None
train,41,415709,0.540059,None,[0.0001],None
train,41,415965,0.573942,None,[0.0001],None
train,41,416221,0.411331,None,[0.0001],None
train,41,416477,0.464153,None,[0.0001],None
train,41,416733,0.511288,None,[0.0001],None
train,41,416989,0.539869,None,[0.0001],None
train,41,417245,0.56702,None,[0.0001],None
train,41,417501,0.445275,None,[0.0001],None
train,41,417757,0.534353,None,[0.0001],None
train,41,418013,0.521379,None,[0.0001],None
train,41,418269,0.504237,None,[0.0001],None
train,41,418525,0.474937,None,[0.0001],None
train,41,418781,0.507644,None,[0.0001],None
train,41,419037,0.451316,None,[0.0001],None
train,41,419293,0.616164,None,[0.0001],None
train,41,419549,0.68644,None,[0.0001],None
train,41,419805,0.521208,None,[0.0001],None
train,41,420061,0.535644,None,[0.0001],None
train,41,420317,0.619493,None,[0.0001],None
train,41,420573,0.594349,None,[0.0001],None
train,41,420829,0.598964,None,[0.0001],None
train,41,421085,0.529503,None,[0.0001],None
train,41,421341,0.533212,None,[0.0001],None
train,41,421597,0.532082,None,[0.0001],None
train,41,421853,0.572763,None,[0.0001],None
train,41,422109,0.665045,None,[0.0001],None
train,41,422365,0.562439,None,[0.0001],None
train,41,422621,0.541193,None,[0.0001],None
train,41,422877,0.501867,None,[0.0001],None
train,41,423133,0.437241,None,[0.0001],None
train,41,423389,0.61208,None,[0.0001],None
train,41,423645,0.514812,None,[0.0001],None
train,41,423901,0.465487,None,[0.0001],None
train,41,424157,0.439829,None,[0.0001],None
train,41,424413,0.562223,None,[0.0001],None
train,41,424669,0.549743,None,[0.0001],None
train,41,424925,0.460998,None,[0.0001],None
train,41,425181,0.632296,None,[0.0001],None
train,41,425181,0.632296,0.58331433737,[0.0001],None
val,41,None,0.721782866468,0.567664905822,None,0.18037122774642825
train,42,425586,0.544977,None,[0.0001],None
train,42,425842,0.442592,None,[0.0001],None
train,42,426098,0.490576,None,[0.0001],None
train,42,426354,0.508701,None,[0.0001],None
train,42,426610,0.590365,None,[0.0001],None
train,42,426866,0.446347,None,[0.0001],None
train,42,427122,0.503212,None,[0.0001],None
train,42,427378,0.553527,None,[0.0001],None
train,42,427634,0.504631,None,[0.0001],None
train,42,427890,0.408545,None,[0.0001],None
train,42,428146,0.531522,None,[0.0001],None
train,42,428402,0.487935,None,[0.0001],None
train,42,428658,0.437415,None,[0.0001],None
train,42,428914,0.512912,None,[0.0001],None
train,42,429170,0.473908,None,[0.0001],None
train,42,429426,0.568437,None,[0.0001],None
train,42,429682,0.525653,None,[0.0001],None
train,42,429938,0.517992,None,[0.0001],None
train,42,430194,0.493323,None,[0.0001],None
train,42,430450,0.376842,None,[0.0001],None
train,42,430706,0.589691,None,[0.0001],None
train,42,430962,0.569723,None,[0.0001],None
train,42,431218,0.518356,None,[0.0001],None
train,42,431474,0.567016,None,[0.0001],None
train,42,431730,0.542569,None,[0.0001],None
train,42,431986,0.452689,None,[0.0001],None
train,42,432242,0.470564,None,[0.0001],None
train,42,432498,0.513294,None,[0.0001],None
train,42,432754,0.566132,None,[0.0001],None
train,42,433010,0.544476,None,[0.0001],None
train,42,433266,0.610599,None,[0.0001],None
train,42,433522,0.443137,None,[0.0001],None
train,42,433778,0.492861,None,[0.0001],None
train,42,434034,0.562496,None,[0.0001],None
train,42,434290,0.500565,None,[0.0001],None
train,42,434546,0.536365,None,[0.0001],None
train,42,434802,0.53374,None,[0.0001],None
train,42,435058,0.477534,None,[0.0001],None
train,42,435314,0.523696,None,[0.0001],None
train,42,435314,0.523696,0.597386255375,[0.0001],None
val,42,None,0.578730971776,0.573836475907,None,0.1446082545514456
train,43,435719,0.442048,None,[0.0001],None
train,43,435975,0.486543,None,[0.0001],None
train,43,436231,0.54624,None,[0.0001],None
train,43,436487,0.592761,None,[0.0001],None
train,43,436743,0.499686,None,[0.0001],None
train,43,436999,0.496211,None,[0.0001],None
train,43,437255,0.492848,None,[0.0001],None
train,43,437511,0.499623,None,[0.0001],None
train,43,437767,0.495945,None,[0.0001],None
train,43,438023,0.535227,None,[0.0001],None
train,43,438279,0.562638,None,[0.0001],None
train,43,438535,0.565913,None,[0.0001],None
train,43,438791,0.429926,None,[0.0001],None
train,43,439047,0.500008,None,[0.0001],None
train,43,439303,0.528181,None,[0.0001],None
train,43,439559,0.493131,None,[0.0001],None
train,43,439815,0.519354,None,[0.0001],None
train,43,440071,0.529865,None,[0.0001],None
train,43,440327,0.601055,None,[0.0001],None
train,43,440583,0.684154,None,[0.0001],None
train,43,440839,0.507212,None,[0.0001],None
train,43,441095,0.472227,None,[0.0001],None
train,43,441351,0.498728,None,[0.0001],None
train,43,441607,0.576095,None,[0.0001],None
train,43,441863,0.612901,None,[0.0001],None
train,43,442119,0.497882,None,[0.0001],None
train,43,442375,0.476746,None,[0.0001],None
train,43,442631,0.434938,None,[0.0001],None
train,43,442887,0.518526,None,[0.0001],None
train,43,443143,0.470277,None,[0.0001],None
train,43,443399,0.565581,None,[0.0001],None
train,43,443655,0.510601,None,[0.0001],None
train,43,443911,0.423151,None,[0.0001],None
train,43,444167,0.576205,None,[0.0001],None
train,43,444423,0.549978,None,[0.0001],None
train,43,444679,0.434343,None,[0.0001],None
train,43,444935,0.451788,None,[0.0001],None
train,43,445191,0.573689,None,[0.0001],None
train,43,445447,0.615028,None,[0.0001],None
train,43,445447,0.615028,0.60086309018,[0.0001],None
val,43,None,0.556977691879,0.57794057976,None,0.13916993304839254
train,44,445852,0.499903,None,[0.0001],None
train,44,446108,0.525979,None,[0.0001],None
train,44,446364,0.470377,None,[0.0001],None
train,44,446620,0.470755,None,[0.0001],None
train,44,446876,0.468878,None,[0.0001],None
train,44,447132,0.474769,None,[0.0001],None
train,44,447388,0.506604,None,[0.0001],None
train,44,447644,0.487809,None,[0.0001],None
train,44,447900,0.514751,None,[0.0001],None
train,44,448156,0.440447,None,[0.0001],None
train,44,448412,0.495454,None,[0.0001],None
train,44,448668,0.569866,None,[0.0001],None
train,44,448924,0.448103,None,[0.0001],None
train,44,449180,0.57761,None,[0.0001],None
train,44,449436,0.509473,None,[0.0001],None
train,44,449692,0.500198,None,[0.0001],None
train,44,449948,0.562788,None,[0.0001],None
train,44,450204,0.518586,None,[0.0001],None
train,44,450460,0.58629,None,[0.0001],None
train,44,450716,0.452593,None,[0.0001],None
train,44,450972,0.422302,None,[0.0001],None
train,44,451228,0.44779,None,[0.0001],None
train,44,451484,0.595186,None,[0.0001],None
train,44,451740,0.504351,None,[0.0001],None
train,44,451996,0.513086,None,[0.0001],None
train,44,452252,0.562298,None,[0.0001],None
train,44,452508,0.472914,None,[0.0001],None
train,44,452764,0.597782,None,[0.0001],None
train,44,453020,0.523785,None,[0.0001],None
train,44,453276,0.532291,None,[0.0001],None
train,44,453532,0.629919,None,[0.0001],None
train,44,453788,0.578999,None,[0.0001],None
train,44,454044,0.529159,None,[0.0001],None
train,44,454300,0.398496,None,[0.0001],None
train,44,454556,0.498495,None,[0.0001],None
train,44,454812,0.676134,None,[0.0001],None
train,44,455068,0.523833,None,[0.0001],None
train,44,455324,0.502249,None,[0.0001],None
train,44,455580,0.542808,None,[0.0001],None
train,44,455580,0.542808,0.599500805666,[0.0001],None
val,44,None,0.559324178993,0.576500886446,None,0.139756542982215
train,45,455985,0.536197,None,[0.0001],None
train,45,456241,0.451643,None,[0.0001],None
train,45,456497,0.527823,None,[0.0001],None
train,45,456753,0.503953,None,[0.0001],None
train,45,457009,0.486944,None,[0.0001],None
train,45,457265,0.467018,None,[0.0001],None
train,45,457521,0.541093,None,[0.0001],None
train,45,457777,0.48388,None,[0.0001],None
train,45,458033,0.598707,None,[0.0001],None
train,45,458289,0.51649,None,[0.0001],None
train,45,458545,0.516589,None,[0.0001],None
train,45,458801,0.512712,None,[0.0001],None
train,45,459057,0.509866,None,[0.0001],None
train,45,459313,0.495853,None,[0.0001],None
train,45,459569,0.489596,None,[0.0001],None
train,45,459825,0.465664,None,[0.0001],None
train,45,460081,0.492106,None,[0.0001],None
train,45,460337,0.486518,None,[0.0001],None
train,45,460593,0.421828,None,[0.0001],None
train,45,460849,0.510795,None,[0.0001],None
train,45,461105,0.47602,None,[0.0001],None
train,45,461361,0.428391,None,[0.0001],None
train,45,461617,0.527758,None,[0.0001],None
train,45,461873,0.453509,None,[0.0001],None
train,45,462129,0.440819,None,[0.0001],None
train,45,462385,0.447027,None,[0.0001],None
train,45,462641,0.523068,None,[0.0001],None
train,45,462897,0.489312,None,[0.0001],None
train,45,463153,0.479052,None,[0.0001],None
train,45,463409,0.4503,None,[0.0001],None
train,45,463665,0.444722,None,[0.0001],None
train,45,463921,0.406823,None,[0.0001],None
train,45,464177,0.574167,None,[0.0001],None
train,45,464433,0.458046,None,[0.0001],None
train,45,464689,0.487684,None,[0.0001],None
train,45,464945,0.532278,None,[0.0001],None
train,45,465201,0.544841,None,[0.0001],None
train,45,465457,0.560098,None,[0.0001],None
train,45,465713,0.527748,None,[0.0001],None
train,45,465713,0.527748,0.610132967288,[0.0001],None
val,45,None,0.587127250487,0.573745445125,None,0.14670731897655914
train,46,466118,0.477024,None,[0.0001],None
train,46,466374,0.500131,None,[0.0001],None
train,46,466630,0.484405,None,[0.0001],None
train,46,466886,0.40898,None,[0.0001],None
train,46,467142,0.497021,None,[0.0001],None
train,46,467398,0.507669,None,[0.0001],None
train,46,467654,0.518524,None,[0.0001],None
train,46,467910,0.523142,None,[0.0001],None
train,46,468166,0.523181,None,[0.0001],None
train,46,468422,0.487523,None,[0.0001],None
train,46,468678,0.531076,None,[0.0001],None
train,46,468934,0.477738,None,[0.0001],None
train,46,469190,0.466554,None,[0.0001],None
train,46,469446,0.434756,None,[0.0001],None
train,46,469702,0.404723,None,[0.0001],None
train,46,469958,0.560771,None,[0.0001],None
train,46,470214,0.482897,None,[0.0001],None
train,46,470470,0.464265,None,[0.0001],None
train,46,470726,0.475688,None,[0.0001],None
train,46,470982,0.531448,None,[0.0001],None
train,46,471238,0.58895,None,[0.0001],None
train,46,471494,0.57412,None,[0.0001],None
train,46,471750,0.476244,None,[0.0001],None
train,46,472006,0.510714,None,[0.0001],None
train,46,472262,0.490693,None,[0.0001],None
train,46,472518,0.400838,None,[0.0001],None
train,46,472774,0.591274,None,[0.0001],None
train,46,473030,0.527626,None,[0.0001],None
train,46,473286,0.501973,None,[0.0001],None
train,46,473542,0.609633,None,[0.0001],None
train,46,473798,0.547073,None,[0.0001],None
train,46,474054,0.518743,None,[0.0001],None
train,46,474310,0.519985,None,[0.0001],None
